sha256,similarity_score
06faab22cce2f53162f1a19d3cb5af5081339310ab43030681b88e3d10e5743e,0.8570388783262469
54868bd41bfff9eeba5eee485e56016d76c4845be7ebb2f819fb25f31cc4d036,0.5681622834973327
9718cae859c4a5d43ef196aa1c7860278152e8a2faeb8863d61ddc7d3ca59076,0.5585488875620463
c0ccd75375402c9d18d9fd11207ddf17011449874a2bc3521c6e3b815402b578,0.461353318197696
13df58cb2a7de61146bfeff4f4a54b00268bc3532c909616448342b1e99c0591,0.37287820907771646
f45daafd61371b1f080a92eea8e9c8bfc9b710f22c82d5a06a1b1bf271c646ad,0.3468291602481399
1479052d908e0057cf19343d000533864d9a270a1d304218a1865da2d77f58e2,0.27453289264979264
e19a6d86ae39ed1dbbe9b2e092e31133ebc9f2b071c72a98bb5a09dc27d53493,0.2344242635431497
d12662f643b6daf1cfca3b45633eb2bf92c7928dbd0670718e5d57d24fb851e0,0.2079072666418648
eb5741230e639ea52f1bb8cb9ea0d760ff6f2095878320f9a259871482638b72,0.20039100842154134
