hash,T1001,T1003,T1005,T1006,T1007,T1010,T1012,T1014,T1016,T1018,T1020,T1021,T1021.001,T1022,T1027,T1027.002,T1027.004,T1027.005,T1027.009,T1031,T1032,T1033,T1036,T1036.005,T1036.007,T1037.005,T1038,T1039,T1041,T1045,T1046,T1047,T1048,T1049,T1050,T1053,T1053.002,T1053.005,T1055,T1055.002,T1055.003,T1055.004,T1055.011,T1055.012,T1056,T1056.001,T1056.004,T1057,T1058,T1059,T1059.001,T1059.003,T1060,T1063,T1064,T1065,T1067,T1069,T1070,T1070.001,T1070.004,T1070.006,T1071,T1071.001,T1074,T1079,T1080,T1081,T1082,T1083,T1086,T1087,T1087.001,T1088,T1089,T1090,T1090.003,T1091,T1093,T1095,T1096,T1098,T1102,T1105,T1106,T1107,T1112,T1113,T1114,T1115,T1116,T1118,T1119,T1120,T1123,T1124,T1125,T1127,T1129,T1132,T1133,T1134,T1134.001,T1134.002,T1135,T1136,T1136.001,T1140,T1143,T1158,T1170,T1176,T1179,T1185,T1188,T1198,T1201,T1202,T1203,T1204.002,T1213,T1214,T1217,T1218,T1218.002,T1218.004,T1218.010,T1218.011,T1219,T1222,T1222.001,T1485,T1486,T1489,T1490,T1491,T1495,T1496,T1497,T1497.001,T1497.002,T1497.003,T1499,T1499.001,T1518,T1518.001,T1529,T1539,T1542,T1542.001,T1542.003,T1543,T1543.002,T1543.003,T1546.001,T1547,T1547.001,T1547.004,T1547.008,T1547.009,T1548,T1548.002,T1550.004,T1552,T1552.001,T1552.002,T1552.004,T1553.004,T1553.005,T1555,T1555.003,T1555.004,T1559.001,T1560,T1560.002,T1562,T1562.001,T1562.004,T1562.006,T1562.009,T1564,T1564.001,T1564.002,T1564.003,T1564.004,T1565,T1566,T1566.002,T1569.002,T1571,T1573,T1574.001,T1574.002,T1574.008,T1574.010,T1592,T1592.003,T1592.004,T1614,T1614.001,T1620,T1622,T1652
21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,0.0,0.0,0.0,0.0,0.0,0.0,0.2957719518230799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223373569325015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24962495744118463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22648362297540595,0.0,0.0,0.0,0.0,0.0,0.5611055056325532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19718050469784706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28047565906033134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2504689193846309,0.5043379686146614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,0.0,0.0,0.12641323250057673,0.0,0.2158003298513722,0.0,0.08688117479259157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065310218401406,0.0,0.0,0.0,0.0,0.0,0.0,0.14987624063488095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1376820668392904,0.0,0.13881073260855273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13469723900428668,0.2281911976781793,0.0,0.0,0.0,0.12824865626641138,0.0,0.0,0.0,0.16482125912029524,0.0,0.25361447499363726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18644884348876478,0.05792054922297832,0.0835759464121073,0.0,0.1672091377658315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10209571910743298,0.0,0.10412531982058093,0.21110718361610256,0.0,0.20186287050915916,0.0,0.0,0.1750988975079902,0.0,0.0,0.0,0.29276139878164503,0.0,0.08238798374791147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07357369024018987,0.148146147515573,0.2983205475507726,0.0,0.0,0.0,0.0,0.09086518830054284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18506026038222026,0.0,0.0,0.0,0.3411077499973518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12292349064246375,0.0,0.0,0.0,0.0,0.2170418721397534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2158003298513722,0.0,0.0,0.0
31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,0.0,0.0,0.17813659854355196,0.0,0.0,0.0,0.12242956412770664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203261340627361,0.1033278326310073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19401620053569366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18981009752536795,0.0,0.0,0.09374888684349914,0.0,0.1807230061534538,0.0,0.0,0.0,0.2322596921743998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11582255743101325,0.2377191508555496,0.0,0.0,0.0,0.26273644083356634,0.08161937971413441,0.11777196516071249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467293409731703,0.0,0.0,0.0,0.0,0.0,0.24674253947787544,0.0,0.0,0.0,0.0,0.0,0.11609793449152905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21219777947998097,0.0,0.0,0.0,0.3648250074669726,0.304097411037445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32377775807176956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17087701026185936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22183954886340787,0.0,0.23631624656832365,0.0,0.0
34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,0.0,0.0,0.0,0.0,0.0,0.14716066220124563,0.10897764322512378,0.0,0.0,0.15633905367313317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10844498568075787,0.0,0.0,0.0,0.0,0.0,0.0,0.1726987140117408,0.0,0.17411443307650612,0.0,0.0,0.29675428459933756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16895475562641762,0.2862270104778419,0.0,0.08344824892561452,0.0,0.0,0.0,0.0,0.2443651857691926,0.0,0.0,0.0,0.0,0.0,0.1641684048219912,0.0,0.0,0.19645454110982083,0.10309657990754792,0.2115998124659887,0.0,0.0,0.0,0.0,0.07265146867193589,0.10483179690011897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14413598662030852,0.0,0.0,0.0,0.0,0.12806169896140748,0.0,0.1306074875391392,0.2647980232000507,0.0,0.0,0.0,0.0,0.21963175828701387,0.0,0.0,0.0,0.0,0.0,0.10334169997529538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34038470469236554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09228566930514015,0.0,0.0,0.0,0.0,0.0,0.0,0.11397490993692946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14909313066181146,0.13287035215615023,0.0,0.0,0.0,0.1995333447240666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13229734128110932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22328917182214664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,0.0,0.17865001743389342,0.15830995434393813,0.0,0.0,0.14692499801571138,0.10880312561187079,0.0,0.0,0.15608869114282128,0.0,0.0,0.0,0.0,0.0817893624646616,0.09182742120381052,0.0,0.19131470239261417,0.0,0.0,0.0,0.0,0.10827132106928188,0.0,0.0,0.0,0.0,0.0,0.0,0.17242215299895647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09182742120381052,0.0,0.0,0.0,0.0,0.0,0.16868419021660458,0.28576864440165556,0.0,0.08331461427540873,0.0,0.16060849419473844,0.0,0.0,0.24397385753231315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10293148027309497,0.211260954943074,0.0,0.0,0.0,0.0,0.072535124066412,0.10466391847619087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1439051661728808,0.0,0.0,0.0,0.16208677414460396,0.0,0.0,0.13039833173136298,0.26437397366442694,0.0,0.2527971256007197,0.0,0.0,0.2192800383459648,0.0,0.0,0.0,0.0,0.0,0.1031762078037319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18858011804434338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09213788234381526,0.0,0.0,0.0,0.0,0.0,0.0,0.11379238966337364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326575725800451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15393967709287995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20758910157868168,0.0,0.0,0.0,0.0,0.0,0.19714875628805562,0.2702512995704121,0.0,0.0,0.0
36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790823321195597,0.0,0.0,0.0,0.0,0.14623715435171378,0.1641849302114747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3016027417019861,0.0,0.0,0.0,0.0,0.28716361697892184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18403868565243559,0.37772883839080046,0.0,0.0,0.0,0.0,0.12969082793136658,0.0,0.0,0.0,0.0,0.0,0.47269347049923455,0.0,0.0,0.0,0.0,0.25729852102374695,0.0,0.0,0.0,0.2898067413008278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1844762518174406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2406631664441529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2034576960841699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,0.0,0.22013202660131181,0.195069060621769,0.0,0.0,0.18104055088357457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10078061212861333,0.11314947861478382,0.0,0.23573741419810826,0.0,0.0,0.0,0.0,0.1334116037161973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20785216358415826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543367300329614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937756676360417,0.12896657283968035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12713342012002848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14021464821672194,0.0,0.18711942490295094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24547067204065243,0.0,0.0,0.319110682333916,0.3072469587012652,0.0,0.0,0.0,0.0,0.3144568960719797,0.3875664869396408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746956562191685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42baf0d9105229ca324cb979bcd9fa893bd2585cb91a98c7406ef610b1e35291,0.0,0.18665761342497833,0.1654058515286246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545539161144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312434604513819,0.0,0.0,0.0,0.0,0.0,0.0,0.18015059859868657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09594338436163888,0.0,0.0,0.0,0.0,0.0,0.17624508981650366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156609729498701,0.0,0.3318427775835592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24395966398253202,0.0757863522332493,0.10935524952692147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27622395835556096,0.0,0.0,0.0,0.0,0.22910878609088928,0.0,0.0,0.0,0.0,0.0,0.10780085547996418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19703280905966325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188928844540981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20814313353830133,0.0,0.0,0.27058506343897076,0.2605253989103978,0.0,0.0,0.0,0.0,0.26663895595768067,0.328631124750774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23292401564513085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44f53e578f99badd615955fdb2d5c5a70a69cfec2470d06e6be8d08c230b953f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20198798108255542,0.22677809018243786,0.0,0.0,0.0,0.0,0.0,0.0,0.2673881406200526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41658447988415526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542008063601716,0.521732563803287,0.0,0.0,0.0,0.0,0.17913360400721462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22754480870162477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49198079286514135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52b2b45ea5d9d4871a9447c0f379ac85704447de2007b54073af0c30f7fbf488,0.0,0.0,0.0,0.0,0.26430637807466784,0.0,0.10640970126467113,0.0,0.1835643455639549,0.0,0.0,0.0,0.0,0.0,0.07999018022275456,0.0,0.0,0.0,0.0,0.0,0.0,0.1835643455639549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16862925296356207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38161554627821986,0.08980742421922223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148187992000383,0.0,0.15707546811473377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18665271333195393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093951428046705,0.10236154738762626,0.0,0.20479320682370156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15852122922652284,0.0,0.0,0.0,0.25855834013573975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10090656300795554,0.0,0.0,0.0,0.0,0.0,0.23468924632621357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26282073043164467,0.0,0.0,0.0,0.0,0.09011105591156941,0.0,0.0,0.0,0.0,0.0,0.17585720623556783,0.11128921271496588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22665677657150518,0.0,0.0,0.129739403986377,0.0,0.0,0.3653748976319976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15055335000822906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19281192652635176,0.0,0.0,0.0,0.0
